0,"1 Corinthians",11,19,"<span class=""unique_phrase"">No</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">doubt</span></span></span> <span class=""unique_phrase"">there</span> <span class=""unique_phrase"">have</span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">differences</span></span></span> <span class=""unique_phrase"">among</span> you to <span class=""unique_phrase""><span class=""unique_chapter"">show</span></span> <span class=""unique_phrase"">which</span> <span class=""unique_phrase"">of</span> you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">God's</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">approval</span></span></span>."
0,"1 Corinthians",11,20,"So then, when you come together, it is not the <span class=""unique_phrase"">Lord's</span> <span class=""unique_phrase"">Supper</span> <span class=""unique_phrase"">you</span> eat,"
0,"1 Corinthians",11,21,"for when you <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">eating</span></span>, <span class=""unique_phrase"">some</span> of <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">go</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ahead</span></span></span> <span class=""unique_phrase"">with</span> your <span class=""unique_phrase"">own</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">private</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">suppers</span></span></span>. <span class=""unique_phrase"">As</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">result</span>, <span class=""unique_phrase""><span class=""unique_chapter"">one</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">person</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">remains</span></span> <span class=""unique_phrase"">hungry</span> and <span class=""unique_phrase""><span class=""unique_chapter"">another</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">gets</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">drunk</span></span></span>."
0,"1 Corinthians",11,22,"<span class=""unique_chapter"">Don't</span> you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">homes</span></span></span> <span class=""unique_phrase"">to</span> eat and <span class=""unique_phrase"">drink</span> <span class=""unique_phrase"">in</span>? <span class=""unique_phrase"">Or</span> do <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">despise</span></span></span> <span class=""unique_phrase"">the</span> church of <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">humiliating</span></span></span> <span class=""unique_phrase"">those</span> who <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">nothing</span></span>? <span class=""unique_phrase"">What</span> shall I <span class=""unique_chapter"">say</span> to <span class=""unique_phrase"">you</span>? <span class=""unique_phrase"">Shall</span> I praise <span class=""unique_phrase"">you</span>? <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Certainly</span></span></span> <span class=""unique_phrase"">not</span> in this <span class=""unique_chapter"">matter</span>!"
1,"1 Corinthians",11,23,"For I <span class=""unique_chapter"">received</span> from the <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase"">what</span> I <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">passed</span> on to you: The Lord <span class=""unique_chapter"">Jesus</span>, on <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">night</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">was</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">betrayed</span></span></span>, <span class=""unique_phrase"">took</span> <span class=""unique_phrase"">bread</span>,"
0,"1 Corinthians",11,24,"and when he <span class=""unique_chapter"">had</span> <span class=""unique_phrase"">given</span> <span class=""unique_phrase""><span class=""unique_chapter"">thanks</span></span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">broke</span></span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">said</span></span>, ""<span class=""unique_phrase"">This</span> is my <span class=""unique_phrase"">body</span>, <span class=""unique_phrase"">which</span> is for you; do this in remembrance of me."""
0,"1 Corinthians",11,25,"In the same <span class=""unique_phrase"">way</span>, <span class=""unique_phrase""><span class=""unique_chapter"">after</span></span> <span class=""unique_phrase"">supper</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">took</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">cup</span>, <span class=""unique_phrase""><span class=""unique_chapter"">saying</span></span>, ""This <span class=""unique_phrase"">cup</span> <span class=""unique_phrase"">is</span> the <span class=""unique_chapter"">new</span> <span class=""unique_phrase""><span class=""unique_chapter"">covenant</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">blood</span>; <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">this</span>, <span class=""unique_phrase"">whenever</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">drink</span> <span class=""unique_phrase"">it</span>, <span class=""unique_phrase"">in</span> remembrance of me."""
0,"1 Corinthians",11,26,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase"">whenever</span> you <span class=""unique_phrase"">eat</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">bread</span> and <span class=""unique_phrase"">drink</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">cup</span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">proclaim</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Lord's</span> <span class=""unique_phrase""><span class=""unique_chapter"">death</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">until</span></span> he comes."
1,"1 Corinthians",11,27,"So <span class=""unique_phrase"">then</span>, <span class=""unique_phrase""><span class=""unique_chapter"">whoever</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">eats</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">bread</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">drinks</span></span></span> <span class=""unique_phrase"">the</span> cup of the Lord in <span class=""unique_phrase""><span class=""unique_chapter"">an</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unworthy</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">manner</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">guilty</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">sinning</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">against</span></span> the body and blood of the Lord."
0,"1 Corinthians",11,28,"<span class=""unique_phrase""><span class=""unique_chapter"">Everyone</span></span> <span class=""unique_phrase"">ought</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">examine</span></span> <span class=""unique_phrase"">themselves</span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">they</span></span> <span class=""unique_phrase"">eat</span> <span class=""unique_phrase"">of</span> the bread and <span class=""unique_phrase"">drink</span> <span class=""unique_phrase"">from</span> the cup."
0,"1 Corinthians",11,29,"For those who eat and <span class=""unique_phrase"">drink</span> <span class=""unique_phrase""><span class=""unique_chapter"">without</span></span> <span class=""unique_phrase"">discerning</span> <span class=""unique_phrase"">the</span> body of <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">eat</span> and <span class=""unique_phrase"">drink</span> <span class=""unique_phrase"">judgment</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">themselves</span>."
0,"1 Corinthians",11,30,"That is <span class=""unique_phrase""><span class=""unique_chapter"">why</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">many</span></span> <span class=""unique_phrase"">among</span> you are <span class=""unique_chapter"">weak</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sick</span></span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">number</span></span></span> <span class=""unique_phrase"">of</span> you have <span class=""unique_chapter"">fallen</span> <span class=""unique_chapter"">asleep</span>."
0,"1 Corinthians",11,31,"But if we <span class=""unique_phrase""><span class=""unique_chapter"">were</span></span> <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">discerning</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">regard</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">ourselves</span></span>, <span class=""unique_phrase"">we</span> <span class=""unique_chapter"">would</span> not <span class=""unique_phrase"">come</span> <span class=""unique_phrase""><span class=""unique_chapter"">under</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">such</span></span> <span class=""unique_phrase"">judgment</span>."
